timestamp,device,metric,value
1734647596,co2,co2,555
1734647656,Shelly PM 0,power,1074.6
1734647656,Shelly PM 0,total,2777307.9
1734647656,Shelly PM 0,total_returned,44615.5
1734647656,solar,power,0
1734647657,humedad suelo,temperature,16.7
1734647657,humedad suelo,humidity,31.64
1734647657,humedad suelo,ec,235
1734647657,pH,pH,5.8
1734647657,NPK,N,5
1734647657,NPK,P,7
1734647657,NPK,K,18
1734647657,suelo,humidity,37.5
1734647657,suelo,temperature,21.0
1734647657,suelo,ec,138
1734647657,suelo,pH,3.0
1734647657,suelo,N,0
1734647657,suelo,P,23
1734647657,suelo,K,15
1734647657,suelo,salinity,75
1734647657,suelo,tds,69
1734647657,temp_interior,humidity,69.5
1734647657,temp_interior,temperature,8.0
1734647657,temp_exterior,humidity,52.6
1734647657,temp_exterior,temperature,5.7
1734647657,co2,co2,554
1734647717,Shelly PM 0,power,1294.22
1734647717,Shelly PM 0,total,2777325.2
1734647717,Shelly PM 0,total_returned,44615.5
1734647717,solar,power,0
1734647717,humedad suelo,temperature,16.7
1734647717,humedad suelo,humidity,31.64
1734647717,humedad suelo,ec,238
1734647717,pH,pH,5.8
1734647717,NPK,N,5
1734647717,NPK,P,7
1734647717,NPK,K,18
1734647717,suelo,humidity,37.9
1734647717,suelo,temperature,21.0
1734647717,suelo,ec,138
1734647717,suelo,pH,3.0
1734647717,suelo,N,0
1734647717,suelo,P,23
1734647717,suelo,K,15
1734647717,suelo,salinity,75
1734647717,suelo,tds,69
1734647717,temp_interior,humidity,69.7
1734647717,temp_interior,temperature,7.9
1734647717,temp_exterior,humidity,52.6
1734647717,temp_exterior,temperature,5.9
1734647718,co2,co2,557
1734647778,Shelly PM 0,power,1275.28
1734647778,Shelly PM 0,total,2777346.9
1734647778,Shelly PM 0,total_returned,44615.5
1734647778,solar,power,0
1734647778,humedad suelo,temperature,16.7
1734647778,humedad suelo,humidity,31.64
1734647778,humedad suelo,ec,232
1734647778,pH,pH,6.0
1734647778,NPK,N,5
1734647778,NPK,P,7
1734647778,NPK,K,18
1734647778,suelo,humidity,38.7
1734647778,suelo,temperature,21.1
1734647778,suelo,ec,136
1734647778,suelo,pH,3.0
1734647778,suelo,N,0
1734647778,suelo,P,22
1734647778,suelo,K,14
1734647778,suelo,salinity,74
1734647778,suelo,tds,68
1734647778,temp_interior,humidity,70.0
1734647778,temp_interior,temperature,7.9
1734647778,temp_exterior,humidity,52.6
1734647778,temp_exterior,temperature,5.8
1734647778,co2,co2,560
1734647838,Shelly PM 0,power,1312.24
1734647838,Shelly PM 0,total,2777368.3
1734647838,Shelly PM 0,total_returned,44615.5
1734647839,solar,power,0
1734647839,humedad suelo,temperature,16.73
1734647839,humedad suelo,humidity,31.64
1734647839,humedad suelo,ec,233
1734647839,pH,pH,9.0
1734647839,NPK,N,5
1734647839,NPK,P,7
1734647839,NPK,K,18
1734647839,suelo,humidity,38.3
1734647839,suelo,temperature,21.2
1734647839,suelo,ec,137
1734647839,suelo,pH,3.0
1734647839,suelo,N,0
1734647839,suelo,P,23
1734647839,suelo,K,15
1734647839,suelo,salinity,75
1734647839,suelo,tds,68
1734647840,temp_interior,humidity,70.1
1734647840,temp_interior,temperature,8.0
1734647840,temp_exterior,humidity,52.7
1734647840,temp_exterior,temperature,5.9
1734647840,co2,co2,558
1734647900,Shelly PM 0,power,1387.69
1734647900,Shelly PM 0,total,2777390.5
1734647900,Shelly PM 0,total_returned,44615.5
1734647900,solar,power,0
1734647900,humedad suelo,temperature,16.76
1734647900,humedad suelo,humidity,31.59
1734647900,humedad suelo,ec,236
1734647900,pH,pH,9.0
1734647900,NPK,N,5
1734647900,NPK,P,7
1734647900,NPK,K,18
1734647901,suelo,humidity,37.9
1734647901,suelo,temperature,21.2
1734647901,suelo,ec,140
1734647901,suelo,pH,3.0
1734647901,suelo,N,0
1734647901,suelo,P,24
1734647901,suelo,K,16
1734647901,suelo,salinity,77
1734647901,suelo,tds,70
1734647901,temp_interior,humidity,70.3
1734647901,temp_interior,temperature,7.9
1734647901,temp_exterior,humidity,52.6
1734647901,temp_exterior,temperature,5.9
1734647901,co2,co2,559
1734647961,Shelly PM 0,power,1425.29
1734647961,Shelly PM 0,total,2777413.4
1734647961,Shelly PM 0,total_returned,44615.5
1734647961,solar,power,0
1734647961,humedad suelo,temperature,16.76
1734647961,humedad suelo,humidity,31.64
1734647961,humedad suelo,ec,245
1734647961,pH,pH,9.0
1734647961,NPK,N,5
1734647961,NPK,P,7
1734647961,NPK,K,18
1734647961,suelo,humidity,37.9
1734647961,suelo,temperature,21.3
1734647961,suelo,ec,139
1734647961,suelo,pH,3.0
1734647961,suelo,N,0
1734647961,suelo,P,24
1734647961,suelo,K,16
1734647961,suelo,salinity,76
1734647961,suelo,tds,69
1734647961,temp_interior,humidity,70.5
1734647961,temp_interior,temperature,7.8
1734647961,temp_exterior,humidity,52.6
1734647961,temp_exterior,temperature,5.7
1734647961,co2,co2,562
1734648023,Shelly PM 0,power,1258.79
1734648023,Shelly PM 0,total,2777435.6
1734648023,Shelly PM 0,total_returned,44615.5
1734648023,solar,power,0
1734648023,humedad suelo,temperature,16.78
1734648023,humedad suelo,humidity,31.59
1734648023,humedad suelo,ec,233
1734648023,pH,pH,8.7
1734648023,NPK,N,5
1734648023,NPK,P,7
1734648023,NPK,K,18
1734648023,suelo,humidity,38.2
1734648023,suelo,temperature,21.3
1734648023,suelo,ec,140
1734648023,suelo,pH,3.0
1734648023,suelo,N,0
1734648023,suelo,P,24
1734648023,suelo,K,16
1734648023,suelo,salinity,77
1734648023,suelo,tds,70
1734648023,temp_interior,humidity,70.1
1734648023,temp_interior,temperature,7.9
1734648023,temp_exterior,humidity,52.6
1734648023,temp_exterior,temperature,5.7
1734648023,co2,co2,567
1734648084,Shelly PM 0,power,1249.24
1734648084,Shelly PM 0,total,2777456.4
1734648084,Shelly PM 0,total_returned,44615.5
1734648086,solar,power,0
1734648087,humedad suelo,temperature,16.76
1734648087,humedad suelo,humidity,31.59
1734648087,humedad suelo,ec,229
1734648087,pH,pH,9.0
1734648087,NPK,N,5
1734648087,NPK,P,7
1734648087,NPK,K,18
1734648087,suelo,humidity,38.3
1734648087,suelo,temperature,21.3
1734648087,suelo,ec,136
1734648087,suelo,pH,3.0
1734648087,suelo,N,0
1734648087,suelo,P,22
1734648087,suelo,K,14
1734648087,suelo,salinity,74
1734648087,suelo,tds,68
1734648087,temp_interior,humidity,70.0
1734648087,temp_interior,temperature,7.9
1734648087,temp_exterior,humidity,52.6
1734648087,temp_exterior,temperature,5.7
1734648087,co2,co2,563
1734648147,Shelly PM 0,power,1165.34
1734648147,Shelly PM 0,total,2777477.0
1734648147,Shelly PM 0,total_returned,44615.5
1734648149,solar,power,0
1734648149,humedad suelo,temperature,16.78
1734648149,humedad suelo,humidity,31.64
1734648149,humedad suelo,ec,236
1734648149,pH,pH,9.0
1734648149,NPK,N,5
1734648149,NPK,P,7
1734648149,NPK,K,18
1734648149,suelo,humidity,38.3
1734648149,suelo,temperature,21.4
1734648149,suelo,ec,136
1734648149,suelo,pH,3.0
1734648149,suelo,N,0
1734648149,suelo,P,22
1734648149,suelo,K,14
1734648149,suelo,salinity,74
1734648149,suelo,tds,68
1734648149,temp_interior,humidity,70.4
1734648149,temp_interior,temperature,7.9
1734648149,temp_exterior,humidity,52.6
1734648149,temp_exterior,temperature,5.8
1734648149,co2,co2,563
1734648209,Shelly PM 0,power,1194.03
1734648209,Shelly PM 0,total,2777496.4
1734648209,Shelly PM 0,total_returned,44615.5
1734648209,solar,power,0
1734648210,humedad suelo,temperature,16.76
1734648210,humedad suelo,humidity,31.64
1734648210,humedad suelo,ec,228
1734648210,pH,pH,4.5
1734648210,NPK,N,5
1734648210,NPK,P,7
1734648210,NPK,K,18
1734648210,suelo,humidity,38.6
1734648210,suelo,temperature,21.4
1734648210,suelo,ec,138
1734648210,suelo,pH,3.0
1734648210,suelo,N,0
1734648210,suelo,P,23
1734648210,suelo,K,15
1734648210,suelo,salinity,75
1734648210,suelo,tds,69
1734648210,temp_interior,humidity,70.1
1734648210,temp_interior,temperature,7.9
1734648210,temp_exterior,humidity,52.6
1734648210,temp_exterior,temperature,5.8
1734648210,co2,co2,562
1734648270,Shelly PM 0,power,1192.46
1734648270,Shelly PM 0,total,2777516.3
1734648270,Shelly PM 0,total_returned,44615.5
1734648270,solar,power,0
1734648270,humedad suelo,temperature,16.78
1734648270,humedad suelo,humidity,31.64
1734648270,humedad suelo,ec,235
1734648270,pH,pH,5.0
1734648270,NPK,N,5
1734648270,NPK,P,7
1734648270,NPK,K,18
1734648270,suelo,humidity,37.9
1734648270,suelo,temperature,21.5
1734648270,suelo,ec,137
1734648270,suelo,pH,3.0
1734648270,suelo,N,0
1734648270,suelo,P,23
1734648270,suelo,K,15
1734648270,suelo,salinity,75
1734648270,suelo,tds,68
1734648270,temp_interior,humidity,70.5
1734648270,temp_interior,temperature,7.9
1734648271,temp_exterior,humidity,52.6
1734648271,temp_exterior,temperature,5.6
1734648271,co2,co2,563
1734648332,Shelly PM 0,power,1168.66
1734648332,Shelly PM 0,total,2777537.2
1734648332,Shelly PM 0,total_returned,44615.5
1734648332,solar,power,0
1734648332,humedad suelo,temperature,16.81
1734648332,humedad suelo,humidity,31.64
1734648332,humedad suelo,ec,235
1734648332,pH,pH,8.5
1734648332,NPK,N,5
1734648332,NPK,P,7
1734648332,NPK,K,18
1734648332,suelo,humidity,38.3
1734648332,suelo,temperature,21.5
1734648332,suelo,ec,139
1734648332,suelo,pH,3.0
1734648332,suelo,N,0
1734648332,suelo,P,24
1734648332,suelo,K,16
1734648332,suelo,salinity,76
1734648332,suelo,tds,69
1734648332,temp_interior,humidity,70.7
1734648332,temp_interior,temperature,7.9
1734648332,temp_exterior,humidity,52.6
1734648332,temp_exterior,temperature,5.7
1734648332,co2,co2,567
1734648393,Shelly PM 0,power,751.07
1734648393,Shelly PM 0,total,2777558.0
1734648393,Shelly PM 0,total_returned,44615.5
1734648393,solar,power,0
1734648393,humedad suelo,temperature,16.81
1734648393,humedad suelo,humidity,31.64
1734648393,humedad suelo,ec,232
1734648393,pH,pH,9.0
1734648393,NPK,N,5
1734648393,NPK,P,7
1734648393,NPK,K,18
1734648393,suelo,humidity,38.6
1734648393,suelo,temperature,21.6
1734648393,suelo,ec,138
1734648393,suelo,pH,3.0
1734648393,suelo,N,0
1734648393,suelo,P,23
1734648393,suelo,K,15
1734648393,suelo,salinity,75
1734648393,suelo,tds,69
1734648393,temp_interior,humidity,70.5
1734648393,temp_interior,temperature,7.8
1734648393,temp_exterior,humidity,52.6
1734648393,temp_exterior,temperature,5.7
1734648393,co2,co2,563
1734648453,Shelly PM 0,power,773.38
1734648453,Shelly PM 0,total,2777572.4
1734648453,Shelly PM 0,total_returned,44615.5
1734648453,solar,power,0
1734648453,humedad suelo,temperature,16.84
1734648453,humedad suelo,humidity,31.64
1734648453,humedad suelo,ec,232
1734648453,pH,pH,9.0
1734648453,NPK,N,5
1734648453,NPK,P,7
1734648453,NPK,K,18
1734648454,suelo,humidity,37.9
1734648454,suelo,temperature,21.6
1734648454,suelo,ec,138
1734648454,suelo,pH,3.0
1734648454,suelo,N,0
1734648454,suelo,P,23
1734648454,suelo,K,15
1734648454,suelo,salinity,75
1734648454,suelo,tds,69
1734648454,temp_interior,humidity,70.2
1734648454,temp_interior,temperature,7.8
1734648454,temp_exterior,humidity,52.6
1734648454,temp_exterior,temperature,5.7
1734648454,co2,co2,564
1734648514,Shelly PM 0,power,767.74
1734648514,Shelly PM 0,total,2777586.2
1734648514,Shelly PM 0,total_returned,44615.5
1734648514,solar,power,0
1734648514,humedad suelo,temperature,16.87
1734648514,humedad suelo,humidity,31.64
1734648514,humedad suelo,ec,236
1734648514,pH,pH,8.8
1734648514,NPK,N,5
1734648514,NPK,P,7
1734648514,NPK,K,18
1734648514,suelo,humidity,38.3
1734648514,suelo,temperature,21.6
1734648514,suelo,ec,137
1734648514,suelo,pH,3.0
1734648514,suelo,N,0
1734648514,suelo,P,23
1734648514,suelo,K,15
1734648514,suelo,salinity,75
1734648514,suelo,tds,68
1734648514,temp_interior,humidity,70.6
1734648514,temp_interior,temperature,7.8
1734648514,temp_exterior,humidity,52.6
1734648514,temp_exterior,temperature,5.5
1734648514,co2,co2,568
1734648575,Shelly PM 0,power,1020.45
1734648575,Shelly PM 0,total,2777601.2
1734648575,Shelly PM 0,total_returned,44615.5
1734648575,solar,power,0
1734648575,humedad suelo,temperature,16.87
1734648575,humedad suelo,humidity,31.64
1734648575,humedad suelo,ec,231
1734648575,pH,pH,8.9
1734648575,NPK,N,5
1734648575,NPK,P,7
1734648575,NPK,K,18
1734648575,suelo,humidity,38.2
1734648575,suelo,temperature,21.7
1734648575,suelo,ec,140
1734648575,suelo,pH,3.0
1734648575,suelo,N,0
1734648575,suelo,P,24
1734648575,suelo,K,16
1734648575,suelo,salinity,77
1734648575,suelo,tds,70
1734648575,temp_interior,humidity,70.5
1734648575,temp_interior,temperature,7.8
1734648575,temp_exterior,humidity,52.5
1734648575,temp_exterior,temperature,5.4
1734648575,co2,co2,562
1734648635,Shelly PM 0,power,1050.61
1734648635,Shelly PM 0,total,2777616.8
1734648635,Shelly PM 0,total_returned,44615.5
1734648635,solar,power,0
1734648635,humedad suelo,temperature,16.9
1734648635,humedad suelo,humidity,31.64
1734648635,humedad suelo,ec,240
1734648635,pH,pH,9.0
1734648636,NPK,N,5
1734648636,NPK,P,7
1734648636,NPK,K,18
1734648636,suelo,humidity,37.9
1734648636,suelo,temperature,21.7
1734648636,suelo,ec,139
1734648636,suelo,pH,3.0
1734648636,suelo,N,0
1734648636,suelo,P,24
1734648636,suelo,K,16
1734648636,suelo,salinity,76
1734648636,suelo,tds,69
1734648636,temp_interior,humidity,70.4
1734648636,temp_interior,temperature,7.8
1734648636,temp_exterior,humidity,52.5
1734648636,temp_exterior,temperature,5.3
1734648636,co2,co2,565
1734648697,Shelly PM 0,power,835.98
1734648697,Shelly PM 0,total,2777632.4
1734648697,Shelly PM 0,total_returned,44615.5
1734648697,solar,power,0
1734648697,humedad suelo,temperature,16.87
1734648697,humedad suelo,humidity,31.64
1734648697,humedad suelo,ec,232
1734648697,pH,pH,9.0
1734648697,NPK,N,5
1734648697,NPK,P,7
1734648697,NPK,K,18
1734648697,suelo,humidity,37.8
1734648697,suelo,temperature,21.8
1734648697,suelo,ec,141
1734648697,suelo,pH,3.0
1734648697,suelo,N,0
1734648697,suelo,P,25
1734648697,suelo,K,17
1734648697,suelo,salinity,77
1734648697,suelo,tds,70
1734648697,temp_interior,humidity,70.3
1734648697,temp_interior,temperature,7.8
1734648697,temp_exterior,humidity,52.6
1734648697,temp_exterior,temperature,5.5
1734648697,co2,co2,564
1734648758,Shelly PM 0,power,781.17
1734648758,Shelly PM 0,total,2777646.1
1734648758,Shelly PM 0,total_returned,44615.5
1734648758,solar,power,0
1734648758,humedad suelo,temperature,16.87
1734648758,humedad suelo,humidity,31.64
1734648758,humedad suelo,ec,240
1734648758,pH,pH,9.0
1734648758,NPK,N,5
1734648758,NPK,P,7
1734648758,NPK,K,18
1734648758,suelo,humidity,38.3
1734648758,suelo,temperature,21.8
1734648758,suelo,ec,139
1734648758,suelo,pH,3.0
1734648758,suelo,N,0
1734648758,suelo,P,24
1734648758,suelo,K,16
1734648758,suelo,salinity,76
1734648758,suelo,tds,69
1734648758,temp_interior,humidity,70.7
1734648758,temp_interior,temperature,7.7
1734648758,temp_exterior,humidity,52.6
1734648758,temp_exterior,temperature,5.6
1734648758,co2,co2,564
1734648818,Shelly PM 0,power,887.02
1734648818,Shelly PM 0,total,2777659.2
1734648818,Shelly PM 0,total_returned,44615.5
1734648818,solar,power,0
1734648819,humedad suelo,temperature,16.92
1734648819,humedad suelo,humidity,31.64
1734648819,humedad suelo,ec,238
1734648819,pH,pH,9.0
1734648819,NPK,N,5
1734648819,NPK,P,7
1734648819,NPK,K,18
1734648819,suelo,humidity,38.2
1734648819,suelo,temperature,21.8
1734648819,suelo,ec,138
1734648819,suelo,pH,3.0
1734648819,suelo,N,0
1734648819,suelo,P,23
1734648819,suelo,K,15
1734648819,suelo,salinity,75
1734648819,suelo,tds,69
1734648819,temp_interior,humidity,70.1
1734648819,temp_interior,temperature,7.7
1734648819,temp_exterior,humidity,52.6
1734648819,temp_exterior,temperature,5.7
1734648819,co2,co2,566
1734648879,Shelly PM 0,power,967.11
1734648879,Shelly PM 0,total,2777675.0
1734648879,Shelly PM 0,total_returned,44615.5
1734648881,solar,power,0
1734648881,humedad suelo,temperature,16.92
1734648881,humedad suelo,humidity,31.64
1734648881,humedad suelo,ec,234
1734648881,pH,pH,9.0
1734648881,NPK,N,5
1734648881,NPK,P,7
1734648881,NPK,K,18
1734648881,suelo,humidity,38.3
1734648881,suelo,temperature,21.9
1734648881,suelo,ec,139
1734648881,suelo,pH,3.0
1734648881,suelo,N,0
1734648881,suelo,P,24
1734648881,suelo,K,16
1734648881,suelo,salinity,76
1734648881,suelo,tds,69
1734648882,temp_interior,humidity,70.5
1734648882,temp_interior,temperature,7.6
1734648882,temp_exterior,humidity,52.6
1734648882,temp_exterior,temperature,5.5
1734648882,co2,co2,564
1734648942,Shelly PM 0,power,839.88
1734648942,Shelly PM 0,total,2777691.4
1734648942,Shelly PM 0,total_returned,44615.5
1734648942,solar,power,0
1734648942,humedad suelo,temperature,16.92
1734648942,humedad suelo,humidity,31.64
1734648942,humedad suelo,ec,240
1734648942,pH,pH,8.7
1734648942,NPK,N,5
1734648942,NPK,P,7
1734648942,NPK,K,18
1734648942,suelo,humidity,38.2
1734648942,suelo,temperature,21.9
1734648942,suelo,ec,138
1734648942,suelo,pH,3.0
1734648942,suelo,N,0
1734648942,suelo,P,23
1734648942,suelo,K,15
1734648942,suelo,salinity,75
1734648942,suelo,tds,69
1734648942,temp_interior,humidity,70.9
1734648942,temp_interior,temperature,7.6
1734648942,temp_exterior,humidity,52.5
1734648942,temp_exterior,temperature,5.5
1734648942,co2,co2,564
1734649003,Shelly PM 0,power,835.35
1734649003,Shelly PM 0,total,2777706.8
1734649003,Shelly PM 0,total_returned,44615.5
1734649003,solar,power,0
1734649003,humedad suelo,temperature,16.92
1734649003,humedad suelo,humidity,31.64
1734649003,humedad suelo,ec,229
1734649003,pH,pH,6.6
1734649003,NPK,N,5
1734649003,NPK,P,7
1734649003,NPK,K,18
1734649003,suelo,humidity,37.9
1734649003,suelo,temperature,22.0
1734649003,suelo,ec,140
1734649003,suelo,pH,3.0
1734649003,suelo,N,0
1734649003,suelo,P,24
1734649003,suelo,K,16
1734649003,suelo,salinity,77
1734649003,suelo,tds,70
1734649004,temp_interior,humidity,70.4
1734649004,temp_interior,temperature,7.8
1734649004,temp_exterior,humidity,52.6
1734649004,temp_exterior,temperature,5.4
1734649004,co2,co2,560
1734649064,Shelly PM 0,power,770.44
1734649064,Shelly PM 0,total,2777720.7
1734649064,Shelly PM 0,total_returned,44615.5
1734649064,solar,power,0
1734649065,humedad suelo,temperature,16.92
1734649065,humedad suelo,humidity,31.64
1734649065,humedad suelo,ec,238
1734649065,pH,pH,9.0
1734649065,NPK,N,5
1734649065,NPK,P,7
1734649065,NPK,K,18
1734649065,suelo,humidity,38.6
1734649065,suelo,temperature,22.0
1734649065,suelo,ec,139
1734649065,suelo,pH,3.0
1734649065,suelo,N,0
1734649065,suelo,P,24
1734649065,suelo,K,16
1734649065,suelo,salinity,76
1734649065,suelo,tds,69
1734649065,temp_interior,humidity,70.8
